Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed
86.76099999999951,55.0,0.53,0.0,-6.84,2.393531,0.0,0.0,0.0,0.0,4.0,6.860502897018556,1.6766187446888998
87.27199999999993,55.0,0.55,0.0,-6.14,2.239309,0.0,0.0,0.0,0.0,4.0,6.164584333107951,1.3704220273970367
87.77199999999993,55.0,0.6,0.0,-6.0,1.489687,0.0,0.0,0.0,0.0,4.0,6.029925372672534,0.29732137494636945
88.27199999999993,55.0,0.55,0.0,-5.15,3.256738,0.0,0.0,0.0,0.0,4.0,5.179285665031424,1.7029386365926393
88.77300000000014,55.0,0.56,0.0,-5.1,2.258034,0.0,0.0,0.0,0.0,4.0,5.130652979884724,0.10177683659861839
89.28499999999985,55.0,0.64,0.0,-4.13,4.863151,0.0,0.0,0.0,0.0,4.0,4.179294198785245,1.9009636292497987
89.78600000000006,55.0,0.64,0.0,-4.19,2.401624,0.0,0.0,0.0,0.0,4.0,4.238596465812711,0.11976047904186846
90.29799999999977,55.0,0.7,0.0,-3.06,3.462942,1.0,0.0,0.0,0.0,4.0,3.1390444405901614,2.21014023279932
90.8100000000004,55.0,0.62,0.0,-3.17,2.998205,1.0,0.0,0.0,0.0,4.0,3.230061918911153,0.2656537208734142
91.32200000000012,55.0,1.05,0.0,-2.85,3.385907,0.0,1.0,0.0,1.0,4.0,3.0372685096974883,1.046882287755064
91.83399999999983,55.0,0.87,0.0,-2.03,1.516698,0.0,0.0,0.0,1.0,4.0,2.208574200700533,1.639694676705234
92.33500000000004,55.0,0.87,0.0,-1.97,356.6141,0.0,0.0,0.0,1.0,4.0,2.153555200128383,0.11976047904186714
92.84799999999996,55.0,0.84,0.0,-1.3,354.9226,0.0,1.0,0.0,1.0,4.0,1.5477725931156683,1.307351472679129
93.34799999999996,55.0,0.85,0.0,-1.35,353.4987,1.0,1.0,0.0,1.0,4.0,1.5953056133543817,0.10198039027185579
93.84799999999996,55.0,0.79,0.0,-1.35,353.6812,1.0,1.0,0.0,1.0,4.0,1.5641611170208778,0.11999999999999988
94.34799999999996,55.0,0.8,0.0,-1.35,354.1634,1.0,0.0,1.0,1.0,4.0,1.5692354826475217,0.020000000000000018
94.85999999999967,55.0,0.55,0.0,-1.32,353.3221,1.0,0.0,1.0,1.0,4.0,1.4300000000000002,0.49178430906332615
95.37299999999959,55.0,0.53,0.0,-1.29,353.9465,1.0,0.0,1.0,1.0,4.0,1.3946325680981353,0.07028365059385097
95.87299999999959,55.0,0.4,0.0,-1.24,351.516,1.0,0.0,1.0,1.0,4.0,1.3029197979921865,0.27856776554368246
96.37299999999959,55.0,0.43,0.0,-1.25,353.1389,1.0,1.0,1.0,1.0,4.0,1.3218925826253811,0.06324555320336754
96.87299999999959,55.0,0.26,0.0,-1.2,352.2349,1.0,0.0,0.0,1.0,4.0,1.2278436382536662,0.354400902933387
97.38599999999951,55.0,0.28,0.0,-1.21,354.051,0.0,0.0,1.0,1.0,4.0,1.241974234837422,0.04358806973684485
97.89800000000014,55.0,0.28,0.0,-1.2,353.0599,0.0,0.0,1.0,1.0,4.0,1.2322337440599491,0.019531249999976148
98.40999999999985,55.0,0.28,0.0,-1.2,354.4891,0.0,1.0,0.0,1.0,4.0,1.2322337440599491,0.0
98.92199999999957,55.0,0.28,0.0,-1.2,353.2182,1.0,0.0,1.0,1.0,4.0,1.2322337440599491,0.0
99.4350000000004,55.0,0.28,0.0,-1.2,353.7284,1.0,0.0,1.0,1.0,4.0,1.2322337440599491,0.0
99.94700000000012,55.0,0.18,0.0,-1.14,349.9724,1.0,0.0,1.0,0.0,4.0,1.1541230437002805,0.22777155839252092
100.44800000000032,55.0,0.22,0.0,-1.16,350.6814,1.0,0.0,1.0,0.0,4.0,1.1806777714516352,0.08926419071851821
100.96000000000004,55.0,0.22,0.0,-1.16,349.9199,1.0,1.0,1.0,0.0,4.0,1.1806777714516352,0.0
101.46000000000004,55.0,0.22,0.0,-1.15,350.2802,1.0,0.0,1.0,0.0,4.0,1.17085438889727,0.020000000000000018
101.96000000000004,55.0,0.22,0.0,-1.15,349.7716,0.0,0.0,1.0,0.0,4.0,1.17085438889727,0.0
102.46000000000004,55.0,-0.04,0.0,-0.76,350.542,0.0,0.0,1.0,0.0,4.0,0.761051903617618,0.9374433316206371
102.97800000000007,,,,,,,,,,,,
103.48499999999967,,,,,,,,,,,,
103.99799999999959,,,,,,,,,,,,
104.49799999999959,,,,,,,,,,,,
104.99799999999959,,,,,,,,,,,,
105.49799999999959,55.0,-1.6,0.0,-9.87,358.6064,0.0,0.0,0.0,0.0,5.0,9.998844933291045,19.37627415165258
106.01000000000022,55.0,-1.66,0.0,-9.41,1.325761,0.0,0.0,0.0,0.0,5.0,9.5552969603252,0.9060479300569535
106.52300000000014,55.0,-1.68,0.0,-8.93,3.535309,0.0,1.0,0.0,0.0,5.0,9.086655050127082,0.9364843781260194
107.03499999999985,55.0,-1.54,0.0,-7.83,5.35498,0.0,1.0,0.0,0.0,5.0,7.980006265661701,2.165768168068248
107.53499999999985,55.0,-1.53,0.0,-7.71,4.571126,0.0,1.0,0.0,0.0,5.0,7.860343503944341,0.2408318915758461
108.04799999999977,55.0,-1.34,0.0,-6.53,7.558918,0.0,0.0,0.0,0.0,5.0,6.666070806704651,2.3298220823505424
108.5600000000004,55.0,-1.37,0.0,-6.52,6.515388,0.0,0.0,0.0,0.0,5.0,6.662379454819426,0.06176323555008865
109.0600000000004,55.0,-1.36,0.0,-5.51,9.071633,0.0,0.0,0.0,0.0,5.0,5.675359019480617,2.020099007474633
109.5609999999997,55.0,-1.33,0.0,-5.37,8.498559,0.0,0.0,0.0,0.0,5.0,5.532250898142635,0.28578485156280425
110.0609999999997,55.0,-1.28,0.0,-4.3,10.32434,0.0,0.0,0.0,0.0,5.0,4.486468544412186,2.1423351745233523
110.57300000000032,55.0,-1.28,0.0,-4.21,9.161571,0.0,0.0,0.0,0.0,5.0,4.40028408173836,0.1757812499997849
