Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed
447.1740000000037,66.0,-0.65,-0.02,-1.069883040935674,347.2119,1.0,1.0,1.0,0.0,29.0,1.2518585068935568,0.019493177387917063
447.6810000000037,66.0,-0.65,-0.02,-1.07,13.73499,1.0,0.0,1.0,0.0,29.0,1.2519584657647393,0.00023068848979479267
448.1880000000037,66.0,-0.65,-0.02,-1.07,8.927883,1.0,0.0,1.0,0.0,29.0,1.2519584657647393,0.0
448.6950000000037,66.0,-0.65,-0.02,-1.07,303.5816,1.0,1.0,0.0,1.0,29.0,1.2519584657647393,0.0
449.2020000000037,66.0,-0.65,-0.02,-1.07,321.9742,0.0,0.0,1.0,0.0,29.0,1.2519584657647393,0.0
449.7090000000037,66.0,-0.65,-0.02,-1.07,359.1262,0.0,1.0,1.0,1.0,29.0,1.2519584657647393,0.0
450.2160000000037,66.0,-0.6598830409356741,-0.02,-1.07,41.18386,0.0,1.0,0.0,1.0,29.0,1.257117984802744,0.019493177387917063
450.7230000000037,66.0,-0.66,-0.02,-1.07,62.09824,0.0,1.0,0.0,0.0,29.0,1.257179382586272,0.00023068848979479267
451.2300000000037,66.0,-0.6701400000000001,-0.04,-0.98888,10.82895,0.0,1.0,1.0,0.0,29.0,1.1945590290981856,0.16124515496596958
451.7370000000037,66.0,-0.6403508771930304,-0.07,-0.42666666666757747,351.239,0.0,0.0,1.0,0.0,29.0,0.7694762441863331,1.110457544659763
452.2440000000037,,,,,,,,,,,,
452.7510000000037,,,,,,,,,,,,
453.25800000000373,,,,,,,,,,,,
453.76500000000374,,,,,,,,,,,,
454.27200000000374,,,,,,,,,,,,
454.77900000000375,,,,,,,,,,,,
455.28600000000375,66.0,0.56,0.0,-9.98,344.9603,0.0,0.0,0.0,0.0,30.0,9.995699075102252,
455.79300000000376,66.0,0.4708789062499506,0.0,-8.870937499999386,351.3349,0.0,0.0,0.0,0.0,30.0,8.883426088691596,2.1945512748297333
456.30000000000376,66.0,1.013567251462073,0.0,-8.365847953216296,340.4947,0.0,0.0,0.0,0.0,30.0,8.427023825145486,1.4622637396071272
456.80700000000377,66.0,0.653613281249797,0.0,-7.201425781249358,339.4011,0.0,0.0,0.0,0.0,30.0,7.231026455785448,2.403922452834335
457.3140000000038,66.0,0.5992999999999999,0.0,-6.7337,315.1556,0.0,0.0,0.0,0.0,30.0,6.7603162781041535,0.9287351217299874
457.8210000000038,66.0,0.798046874999758,0.0,-6.096347656250787,330.8276,0.0,0.0,0.0,0.0,30.0,6.14836023347456,1.3168074901453388
458.3280000000038,66.0,1.1137125748507415,0.0,-4.976826347303821,335.9081,0.0,0.0,0.0,0.0,30.0,5.099917272917097,2.2942279837358694
458.8350000000038,66.0,1.09986,0.0,-4.61482,330.7528,0.0,0.0,0.0,0.0,30.0,4.74407584804459,0.7145390383216886
459.3420000000038,66.0,1.2782421874997822,0.0,-2.936601562502057,333.3961,0.0,0.0,0.0,0.0,30.0,3.2027381764349316,3.3287419382775605
