Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed
221.55900000000145,55.0,0.9207968127489384,-0.01,-0.9911952191234076,248.3601,0.0,1.0,0.0,0.0,5.0,1.352898640985977,0.2848605193781343
222.06600000000145,55.0,0.7813671874999232,-0.01,-1.089023437500055,255.358,1.0,0.0,0.0,0.0,5.0,1.3403382890621218,0.3359489173101134
222.57300000000146,55.0,0.631174168297314,-0.01,-1.1495303326810744,264.7729,1.0,0.0,0.0,0.0,5.0,1.3114117646565733,0.31937456740269843
223.08000000000146,55.0,0.5707017543860607,-0.01,-1.1401169590643434,275.9482,1.0,0.0,0.0,0.0,5.0,1.2749773224671306,0.12071141996728857
223.58700000000147,55.0,0.5105859374999671,-0.01,-1.14,284.6977,1.0,0.0,0.0,0.0,5.0,1.2491188892866525,0.11857185534823667
224.09400000000147,55.0,0.5302395209580756,-0.01,-1.1298802395209622,291.2923,1.0,0.0,0.0,0.0,5.0,1.2481118961238196,0.04360147346785452
224.60100000000148,55.0,0.5597070312500165,-0.01,-1.0606835937499617,285.4804,1.0,0.0,0.0,0.0,5.0,1.1993004823150206,0.14834274745651435
225.10800000000148,55.0,0.47888,-0.01,-1.06,277.1006,1.0,0.0,0.0,0.0,5.0,1.1631534956315954,0.15942785392845965
225.6150000000015,55.0,0.59154,-0.01,-1.12084,256.937,1.0,1.0,0.0,0.0,5.0,1.2673602002587898,0.2525408325674797
226.1220000000015,55.0,0.6787743190661265,-0.01,-1.1101361867704305,260.0343,1.0,0.0,0.0,0.0,5.0,1.3012059519541386,0.17335020643402338
226.6290000000015,55.0,0.6700976562499945,-0.01,-1.1000976562499947,271.7809,1.0,0.0,0.0,0.0,5.0,1.288117122857416,0.026170870121302436
227.1360000000015,55.0,0.5313671874999232,-0.01,-1.1198046875000112,276.4492,1.0,0.0,0.0,0.0,5.0,1.239481192313371,0.27637711230673245
227.6430000000015,55.0,0.48944,-0.01,-1.13014,274.9524,1.0,0.0,0.0,0.0,5.0,1.2315713268828565,0.08517211404876107
228.1500000000015,55.0,0.4404882812500605,-0.01,-1.1200976562500122,277.5336,1.0,0.0,0.0,0.0,5.0,1.2035982242656404,0.09856249716613592
228.65700000000152,55.0,0.5108383233533932,-0.01,-1.130119760479056,280.4973,1.0,0.0,0.0,0.0,5.0,1.240212266360781,0.14015844871777072
229.16400000000152,55.0,0.51,-0.01,-1.1101953125000243,280.9004,1.0,0.0,0.0,0.0,5.0,1.2217338629574883,0.03933348413100811
229.67100000000153,55.0,0.51,-0.01,-1.0998802395209624,282.181,1.0,0.0,0.0,0.0,5.0,1.212368154187782,0.020345311595782796
230.17800000000153,55.0,0.53028,-0.01,-1.07972,280.0575,1.0,0.0,0.0,0.0,5.0,1.2029098706054415,0.05640176132026504
230.68500000000154,55.0,0.30224609374987377,-0.01,-1.0899023437500055,274.353,1.0,1.0,0.0,0.0,5.0,1.1310348447765934,0.45021918723890836
231.19200000000154,55.0,0.2900782778864876,-0.01,-1.1594520547945868,283.9215,1.0,0.0,0.0,0.0,5.0,1.1951880499189154,0.13926247845105028
231.69900000000155,55.0,0.20920318725106157,-0.01,-1.2003984063744693,300.2603,1.0,0.0,0.0,0.0,5.0,1.2184918167892504,0.17879642525815032
232.20600000000155,55.0,0.25951171875002743,-0.01,-1.625800781250236,332.4062,0.0,0.0,1.0,1.0,5.0,1.6463822498078844,0.8449049621598531
232.71300000000156,55.0,0.15086105675155784,-0.01,-1.5803913894325263,334.1718,0.0,0.0,1.0,1.0,5.0,1.5875755107196219,0.23226457327120598
233.22000000000156,55.0,-0.04227544910171821,-0.01,-1.5496407185628867,346.7655,0.0,0.0,1.0,0.0,5.0,1.5502172654905026,0.3857380754496691
233.72700000000157,55.0,-0.1917964071858426,-0.01,-1.5398802395209439,18.51177,0.0,1.0,0.0,0.0,5.0,1.5517786613678117,0.2955408152448182
234.23400000000157,55.0,-0.1503906250000484,-0.01,-1.4706835937500846,9.1796,0.0,1.0,0.0,0.0,5.0,1.4783529933725468,0.1590508694606481
234.74100000000158,55.0,0.057949218750115244,-0.01,-1.2323437499998682,356.717,0.0,1.0,1.0,0.0,5.0,1.233705487593164,0.6243822435158706
235.24800000000158,55.0,-0.041400000000000006,0.0,-0.8751,351.5553,0.0,0.0,1.0,0.0,5.0,0.8760787464606136,0.7313628727993375
235.7550000000016,55.0,-0.020195312499989026,-0.01,-0.919609375000022,354.9456,0.0,0.0,1.0,0.0,5.0,0.9198311003846866,0.0972433242769684
236.2620000000016,55.0,0.05098,-0.01,-1.01126,354.695,0.0,1.0,0.0,0.0,5.0,1.0125441955786425,0.22887982386599348
236.7690000000016,55.0,0.07964912280702217,-0.01,-1.01,355.239,0.0,1.0,0.0,0.0,5.0,1.013135717840373,0.05660117904287213
237.2760000000016,55.0,0.37406,-0.01,-0.69566,332.89,0.0,0.0,0.0,1.0,5.0,0.7898504410329843,0.8494723508738148
237.7830000000016,55.0,0.5182456140351108,-0.01,-0.4628070175438227,317.1099,0.0,0.0,1.0,1.0,5.0,0.6948156963932502,0.540196332451298
238.2900000000016,55.0,0.32195312500024204,-0.01,-0.4798046874999758,326.3142,0.0,0.0,1.0,1.0,5.0,0.577811693239563,0.3886135288861737
238.79700000000162,55.0,-0.034191616766322985,-0.01,-0.783592814371134,3.589904,1.0,1.0,0.0,0.0,5.0,0.7843384252930425,0.9232924762145105
239.30400000000162,55.0,-0.00029296874998353817,-0.01,-0.7502929687499835,0.8115414,1.0,1.0,0.0,0.0,5.0,0.7502930259480973,0.09372464896247473
